1.132265449363067944e-03,1.149238983879641296e-03,1.166462798560807812e-03,1.183938633563919041e-03,1.201668111719733645e-03,1.219652729883335951e-03,1.237893850005278296e-03,1.256392689792384942e-03,1.275150313089667975e-03,1.294167619867891972e-03,1.313445335899388056e-03,1.332984002053727579e-03,1.352783963287862434e-03,1.372845357268559496e-03,1.393168102691966226e-03,1.413751887231917692e-03,1.434596155221790070e-03,1.455700094997958161e-03,1.477062625959923992e-03,1.498682385353333757e-03,1.520557714797199367e-03,1.542686646555324614e-03,1.565066889615884804e-03,1.587695815550738132e-03,1.610570444245951194e-03,1.633687429463570595e-03,1.657043044344774785e-03,1.680633166822431690e-03,1.704453265046090849e-03,1.728498382814080969e-03,1.752763125102418940e-03,1.777241643706517493e-03,1.801927623088950270e-03,1.826814266463472336e-03,1.851894282193455865e-03,1.877159870571354361e-03,1.902602711056466944e-03,1.928213950026069767e-03,1.953984189145607786e-03,1.979903474422783916e-03,2.005961286038804303e-03,2.032146529039380312e-03,2.058447524994733158e-03,2.084852004693438232e-03,2.111347101990901365e-03,2.137919348904837591e-03,2.164554672059892937e-03,2.191238390559568927e-03,2.217955215435551963e-03,2.244689250706422001e-03,2.271423996214494423e-03,2.298142352285204026e-03,2.324826626332487933e-03,2.351458541497208898e-03,2.378019247395002367e-03,2.404489333064141476e-03,2.430848842196908777e-03,2.457077290707765371e-03,2.483153686709371755e-03,2.509056552946198337e-03,2.534763951731910936e-03,2.560253512404742082e-03,2.585502461367461535e-03,2.610487654642668076e-03,2.635185613007351435e-03,2.659572559646328216e-03,2.683624460306788251e-03,2.707317065881120755e-03,2.730625957365617751e-03,2.753526593108013287e-03,2.775994358232836134e-03,2.798004616117566457e-03,2.819532761799692366e-03,2.840554277150353357e-03,2.861044787621835894e-03,2.880980120408160872e-03,2.900336363794497885e-03,2.919089927468920820e-03,2.937217603577124692e-03,2.954696628253206114e-03,2.971504743363162504e-03,2.987620258198209200e-03,3.003022110827924251e-03,3.017689928840106006e-03,3.031604089122730272e-03,3.044745776466850629e-03,3.057097040621847839e-03,3.068640851538351200e-03,3.079361152503512500e-03,3.089242910875533710e-03,3.098272166131232908e-03,3.106436074967300343e-03,3.113722953197672894e-03,3.120122314194340163e-03,3.125624903669965704e-03,3.130222730564513611e-03,3.133909093894771125e-03,3.136678605361764571e-03,3.138527207616981229e-03,3.139452188055003035e-03,3.139452188055669168e-03,3.138527207617314296e-03,3.136678605361375993e-03,3.133909093894660103e-03,3.130222730564735656e-03,3.125624903670187749e-03,3.120122314195228341e-03,3.113722953197450849e-03,3.106436074967522387e-03,3.098272166131010863e-03,3.089242910876421888e-03,3.079361152503956589e-03,3.068640851537907110e-03,3.057097040621847839e-03,3.044745776466850629e-03,3.031604089121842094e-03,3.017689928839217828e-03,3.003022110829256519e-03,2.987620258196876932e-03,2.971504743364938861e-03,2.954696628255426560e-03,2.937217603578012870e-03,2.919089927468476731e-03,2.900336363794497885e-03,2.880980120409937228e-03,2.861044787621835894e-03,2.840554277151241536e-03,2.819532761798804188e-03,2.798004616116678278e-03,2.775994358232836134e-03,2.753526593108901466e-03,2.730625957366505929e-03,2.707317065881120755e-03,2.683624460307676429e-03,2.659572559648104573e-03,2.635185613008239613e-03,2.610487654642668076e-03,2.585502461367461535e-03,2.560253512405630261e-03,2.534763951728358222e-03,2.509056552947974694e-03,2.483153686711148111e-03,2.457077290708653550e-03,2.430848842196020598e-03,2.404489333064141476e-03,2.378019247395002367e-03,2.351458541498097077e-03,2.324826626332487933e-03,2.298142352286092205e-03,2.271423996215382601e-03,2.244689250706422001e-03,2.217955215434663785e-03,2.191238390559568927e-03,2.164554672058116580e-03,2.137919348904837591e-03,2.111347101990013186e-03,2.084852004691661875e-03,2.058447524993844979e-03,2.032146529039380312e-03,2.005961286037916125e-03,1.979903474423672094e-03,1.953984189145607786e-03,1.928213950027846124e-03,1.902602711057355123e-03,1.877159870571354361e-03,1.851894282193455865e-03,1.826814266461695979e-03,1.801927623088062091e-03,1.777241643705629315e-03,1.752763125100642583e-03,1.728498382814080969e-03,1.704453265047867205e-03,1.680633166822431690e-03,1.657043044343886606e-03,1.633687429462682417e-03,1.610570444246839372e-03,1.587695815550738132e-03,1.565066889615884804e-03,1.542686646556212793e-03,1.520557714797199367e-03,1.498682385355110114e-03,1.477062625959035813e-03,1.455700094996181804e-03,1.434596155223566427e-03,1.413751887230141335e-03,1.393168102691966226e-03,1.372845357268559496e-03,1.352783963286086077e-03,1.332984002053727579e-03,1.313445335899388056e-03,1.294167619868780150e-03,1.275150313088779797e-03,1.256392689792384942e-03,1.237893850003501939e-03,1.219652729886000486e-03,1.201668111719733645e-03,1.183938633566583576e-03,1.166462798561695990e-03,1.149238983881417653e-03,1.132265449361291587e-03
1.149238983880529474e-03,1.166640797457318968e-03,1.184303611507786513e-03,1.202229383683750541e-03,1.220419954468532353e-03,1.238877038199248659e-03,1.257602213717845530e-03,1.276596914658867377e-03,1.295862419351756500e-03,1.315399840345676807e-03,1.335210113586171587e-03,1.355293987167272007e-03,1.375652009738104198e-03,1.396284518534685049e-03,1.417191627024472211e-03,1.438373212212518126e-03,1.459828901577253646e-03,1.481558059655441184e-03,1.503559774316265418e-03,1.525832842703245262e-03,1.548375756888376031e-03,1.571186689212744625e-03,1.594263477432633636e-03,1.617603609565421152e-03,1.641204208585378410e-03,1.665062016918739118e-03,1.689173380828634663e-03,1.713534234692559721e-03,1.738140085215000852e-03,1.762985995666710437e-03,1.788066570161284119e-03,1.813375938009897936e-03,1.838907738279438320e-03,1.864655104542478625e-03,1.890610649928348153e-03,1.916766452563223311e-03,1.943114041412563608e-03,1.969644382687540940e-03,1.996347866820791239e-03,2.023214296176689686e-03,2.050232873509472142e-03,2.077392191352167572e-03,2.104680222342558693e-03,2.132084310682458295e-03,2.159591164755170212e-03,2.187186851045908043e-03,2.214856789510832868e-03,2.242585750399150868e-03,2.270357852764526285e-03,2.298156564687126036e-03,2.325964705355509921e-03,2.353764449107842438e-03,2.381537331537231239e-03,2.409264257771326356e-03,2.436925513014998046e-03,2.464500775452016512e-03,2.491969131602544962e-03,2.519309094206612087e-03,2.546498622701065528e-03,2.573515146355731531e-03,2.600335590146940490e-03,2.626936403349766636e-03,2.653293590935135171e-03,2.679382747741598791e-03,2.705179095453758009e-03,2.730657522342028187e-03,2.755792625745101532e-03,2.780558757232043376e-03,2.804930070404054732e-03,2.828880571173364444e-03,2.852384170535238184e-03,2.875414739545334442e-03,2.897946166521059297e-03,2.919952416156057495e-03,2.941407590470568323e-03,2.962285991316981892e-03,2.982562184265180605e-03,3.002211063587445494e-03,3.021207918130208725e-03,3.039528497758237080e-03,3.057149080100796112e-03,3.074046537303143367e-03,3.090198402473820494e-03,3.105582935503115039e-03,3.120179187929394971e-03,3.133967066529574907e-03,3.146927395309973008e-03,3.159041975539622626e-03,3.170293643548482976e-03,3.180666325922842930e-03,3.190145091821028345e-03,3.198716202097440231e-03,3.206367154952927123e-03,3.213086727844371993e-03,3.218865015402361252e-03,3.223693463133781023e-03,3.227564896707502129e-03,3.230473546623646719e-03,3.232415068159077975e-03,3.233386556415696056e-03,3.233386556415696056e-03,3.232415068158966953e-03,3.230473546623313652e-03,3.227564896707391107e-03,3.223693463135113291e-03,3.218865015402361252e-03,3.213086727844371993e-03,3.206367154953371212e-03,3.198716202096996142e-03,3.190145091820584256e-03,3.180666325922842930e-03,3.170293643548482976e-03,3.159041975539622626e-03,3.146927395309528919e-03,3.133967066529574907e-03,3.120179187929394971e-03,3.105582935501782771e-03,3.090198402473376404e-03,3.074046537302699278e-03,3.057149080099463845e-03,3.039528497758681169e-03,3.021207918130208725e-03,3.002211063586113227e-03,2.982562184264292426e-03,2.962285991319646428e-03,2.941407590469680144e-03,2.919952416156057495e-03,2.897946166519282940e-03,2.875414739545334442e-03,2.852384170533461827e-03,2.828880571176028980e-03,2.804930070402278375e-03,2.780558757232043376e-03,2.755792625743325175e-03,2.730657522341140009e-03,2.705179095455534366e-03,2.679382747740710613e-03,2.653293590936023350e-03,2.626936403351542992e-03,2.600335590147828668e-03,2.573515146355731531e-03,2.546498622701065528e-03,2.519309094208388444e-03,2.491969131604321319e-03,2.464500775449351977e-03,2.436925513014998046e-03,2.409264257770438178e-03,2.381537331537231239e-03,2.353764449107842438e-03,2.325964705355509921e-03,2.298156564688014214e-03,2.270357852763638107e-03,2.242585750398262689e-03,2.214856789510832868e-03,2.187186851046796221e-03,2.159591164753393855e-03,2.132084310680681938e-03,2.104680222341670515e-03,2.077392191353055750e-03,2.050232873510360321e-03,2.023214296178466043e-03,1.996347866822567596e-03,1.969644382689317297e-03,1.943114041413451787e-03,1.916766452561446954e-03,1.890610649928348153e-03,1.864655104541590447e-03,1.838907738278550141e-03,1.813375938010786115e-03,1.788066570158619584e-03,1.762985995667598615e-03,1.738140085214112673e-03,1.713534234693447900e-03,1.689173380830411020e-03,1.665062016917850940e-03,1.641204208585378410e-03,1.617603609566309331e-03,1.594263477432633636e-03,1.571186689214520982e-03,1.548375756887487853e-03,1.525832842705021619e-03,1.503559774316265418e-03,1.481558059652776649e-03,1.459828901575477289e-03,1.438373212213406305e-03,1.417191627024472211e-03,1.396284518534685049e-03,1.375652009739880555e-03,1.355293987167272007e-03,1.335210113587059766e-03,1.315399840346564986e-03,1.295862419350868322e-03,1.276596914660643733e-03,1.257602213718733708e-03,1.238877038197472302e-03,1.220419954468532353e-03,1.202229383683750541e-03,1.184303611506010157e-03,1.166640797458207146e-03,1.149238983879641296e-03
1.166462798560807812e-03,1.184303611507786513e-03,1.202416571461029093e-03,1.220803868517528201e-03,1.239467576145791838e-03,1.258409641826219172e-03,1.277631877330875909e-03,1.297135948567174069e-03,1.316923365046740457e-03,1.336995468906643225e-03,1.357353423563800732e-03,1.377998201915531240e-03,1.398930574161738605e-03,1.420151095178567857e-03,1.441660091526131282e-03,1.463457648014809820e-03,1.485543593903848603e-03,1.507917488694943131e-03,1.530578607569665905e-03,1.553525926448529049e-03,1.576758106713427310e-03,1.600273479617442263e-03,1.624070030370461382e-03,1.648145381972554446e-03,1.672496778795995453e-03,1.697121069932805426e-03,1.722014692401963032e-03,1.747173654190525838e-03,1.772593517226361826e-03,1.798269380290484776e-03,1.824195861954258646e-03,1.850367083578774441e-03,1.876776652447453841e-03,1.903417645094940269e-03,1.930282590911325258e-03,1.957363456089211695e-03,1.984651627996214529e-03,2.012137900073263097e-03,2.039812457318213035e-03,2.067664862493323596e-03,2.095684043109002914e-03,2.123858279326817922e-03,2.152175192873251319e-03,2.180621737062793386e-03,2.209184188068924470e-03,2.237848137554010464e-03,2.266598486762916309e-03,2.295419442201129812e-03,2.324294513067926005e-03,2.353206510484540104e-03,2.382137548712748298e-03,2.411069048445568797e-03,2.439981742302421708e-03,2.468855682641546423e-03,2.497670251790928830e-03,2.526404174832741489e-03,2.555035535004357428e-03,2.583541791823407152e-03,2.611899802039907570e-03,2.640085843446549063e-03,2.668075641659051200e-03,2.695844399857705298e-03,2.723366831586915282e-03,2.750617196574545176e-03,2.777569339641239310e-03,2.804196732601127451e-03,2.830472519218751870e-03,2.856369563086325059e-03,2.881860498418653549e-03,2.906917783610296624e-03,2.931513757519432772e-03,2.955620698253724754e-03,2.979210884387128999e-03,3.002256658369617526e-03,3.024730491970828439e-03,3.046605053488526949e-03,3.067853276543353047e-03,3.088448430138335254e-03,3.108364189746914974e-03,3.127574709105740425e-03,3.146054692399147257e-03,3.163779466540006524e-03,3.180725053151256532e-03,3.196868239955019675e-03,3.212186651181614394e-03,3.226658816634753180e-03,3.240264239067425223e-03,3.252983459494540597e-03,3.264798120076406462e-03,3.275691024234195226e-03,3.285646193649460756e-03,3.294648921802645347e-03,3.302685823758588768e-03,3.309744881886400591e-03,3.315815487237472325e-03,3.320888476336825157e-03,3.324956163157533062e-03,3.328012366071331218e-03,3.330052429624474897e-03,3.331073240991688778e-03,3.331073240991577755e-03,3.330052429625252053e-03,3.328012366070165484e-03,3.324956163157088973e-03,3.320888476337158224e-03,3.315815487237472325e-03,3.309744881886178547e-03,3.302685823758588768e-03,3.294648921802867392e-03,3.285646193649682800e-03,3.275691024235527493e-03,3.264798120075518284e-03,3.252983459494540597e-03,3.240264239067425223e-03,3.226658816633420912e-03,3.212186651182058483e-03,3.196868239955019675e-03,3.180725053150812442e-03,3.163779466540006524e-03,3.146054692398703168e-03,3.127574709104408157e-03,3.108364189746914974e-03,3.088448430136558898e-03,3.067853276543353047e-03,3.046605053489415127e-03,3.024730491970828439e-03,3.002256658371393883e-03,2.979210884386240821e-03,2.955620698253724754e-03,2.931513757520320951e-03,2.906917783611184802e-03,2.881860498417765371e-03,2.856369563088101415e-03,2.830472519216975513e-03,2.804196732601127451e-03,2.777569339640351131e-03,2.750617196575433354e-03,2.723366831584250747e-03,2.695844399855928941e-03,2.668075641657274844e-03,2.640085843446549063e-03,2.611899802038131213e-03,2.583541791823407152e-03,2.555035535004357428e-03,2.526404174833629668e-03,2.497670251790040652e-03,2.468855682638881888e-03,2.439981742301533529e-03,2.411069048444680618e-03,2.382137548711860120e-03,2.353206510486316461e-03,2.324294513070590540e-03,2.295419442201129812e-03,2.266598486762916309e-03,2.237848137555786820e-03,2.209184188070700827e-03,2.180621737061017029e-03,2.152175192875027676e-03,2.123858279327706100e-03,2.095684043108114736e-03,2.067664862493323596e-03,2.039812457317324856e-03,2.012137900071486740e-03,1.984651627996214529e-03,1.957363456086547160e-03,1.930282590911325258e-03,1.903417645095828448e-03,1.876776652447453841e-03,1.850367083578774441e-03,1.824195861955146825e-03,1.798269380290484776e-03,1.772593517225473647e-03,1.747173654189637659e-03,1.722014692401963032e-03,1.697121069933693605e-03,1.672496778797771810e-03,1.648145381973442625e-03,1.624070030369573203e-03,1.600273479613001371e-03,1.576758106712539131e-03,1.553525926448529049e-03,1.530578607569665905e-03,1.507917488695831310e-03,1.485543593902072246e-03,1.463457648016586177e-03,1.441660091526131282e-03,1.420151095178567857e-03,1.398930574161738605e-03,1.377998201916419418e-03,1.357353423562912553e-03,1.336995468906643225e-03,1.316923365046740457e-03,1.297135948568950425e-03,1.277631877331764088e-03,1.258409641826219172e-03,1.239467576145791838e-03,1.220803868519304558e-03,1.202416571461917272e-03,1.184303611507786513e-03,1.166462798561695990e-03
1.183938633563919041e-03,1.202229383682862363e-03,1.220803868518416380e-03,1.239664526414330226e-03,1.258813680012238478e-03,1.278253526535877427e-03,1.297986127662298372e-03,1.318013398931228153e-03,1.338337098756525734e-03,1.358958816950028847e-03,1.379879962826180417e-03,1.401101752840361314e-03,1.422625197785798434e-03,1.444451089531284538e-03,1.466579987321026124e-03,1.489012203593986783e-03,1.511747789419537469e-03,1.534786519455266784e-03,1.558127876492676478e-03,1.581771035622736576e-03,1.605714847970673986e-03,1.629957824087036045e-03,1.654498116983482703e-03,1.679333504832847268e-03,1.704461373389420942e-03,1.729878698136566584e-03,1.755582026228275083e-03,1.781567458219335265e-03,1.807830629686257851e-03,1.834366692752276151e-03,1.861170297582148692e-03,1.888235573902719011e-03,1.915556112624727803e-03,1.943124947638708022e-03,1.970934537824042820e-03,1.998976749416847554e-03,2.027242838756215804e-03,2.055723435550049771e-03,2.084408526727976607e-03,2.113287441000366584e-03,2.142348834226481813e-03,2.171580675679685157e-03,2.200970235377575079e-03,2.230504072555206108e-03,2.260168025406628090e-03,2.289947202250175451e-03,2.319825974228528764e-03,2.349787969676775390e-03,2.379816070297913200e-03,2.409892409279024150e-03,2.439998371496443497e-03,2.470114595903183385e-03,2.500220980293121897e-03,2.530296688518340886e-03,2.560320160309714765e-03,2.590269123810884366e-03,2.620120610959730811e-03,2.649850975788403673e-03,2.679435915769801113e-03,2.708850496270898134e-03,2.738069178216839816e-03,2.767065848996885791e-03,2.795813856663720287e-03,2.824286047476753936e-03,2.852454806767212858e-03,2.880292103156101291e-03,2.907769536058424364e-03,2.934858386449690215e-03,2.961529670833407124e-03,2.987754198280789808e-03,3.013502630466291521e-03,3.038745544531096243e-03,3.063453498606705239e-03,3.087597099856509431e-03,3.111147074738696006e-03,3.134074341331505309e-03,3.156350083418413277e-03,3.177945826059236367e-03,3.198833512334964269e-03,3.218985580963895643e-03,3.238375044421815119e-03,3.256975567216713330e-03,3.274761543949011866e-03,3.291708176782037754e-03,3.307791551895533644e-03,3.322988714565155988e-03,3.337277742446964623e-03,3.350637816654788992e-03,3.363049290258768309e-03,3.374493753789398198e-03,3.384954097380488136e-03,3.394414569180215224e-03,3.402860829682552435e-03,3.410280001635124236e-03,3.416660715238384327e-03,3.421993148335578105e-03,3.426269061357789525e-03,3.429481826781322074e-03,3.431626452934155580e-03,3.432699601980671034e-03,3.432699601980671034e-03,3.431626452933600468e-03,3.429481826781377585e-03,3.426269061357678503e-03,3.421993148336244239e-03,3.416660715237718193e-03,3.410280001634680147e-03,3.402860829683218569e-03,3.394414569181103403e-03,3.384954097380266091e-03,3.374493753790286377e-03,3.363049290259212398e-03,3.350637816656121259e-03,3.337277742446520534e-03,3.322988714566044166e-03,3.307791551894201376e-03,3.291708176782037754e-03,3.274761543949011866e-03,3.256975567214492884e-03,3.238375044422259208e-03,3.218985580964339732e-03,3.198833512336296536e-03,3.177945826059680456e-03,3.156350083419745545e-03,3.134074341331505309e-03,3.111147074738696006e-03,3.087597099855621252e-03,3.063453498606705239e-03,3.038745544528431708e-03,3.013502630466291521e-03,2.987754198281677986e-03,2.961529670832518946e-03,2.934858386449690215e-03,2.907769536059312543e-03,2.880292103156101291e-03,2.852454806767212858e-03,2.824286047475865757e-03,2.795813856663720287e-03,2.767065848997773969e-03,2.738069178217727995e-03,2.708850496270898134e-03,2.679435915769801113e-03,2.649850975788403673e-03,2.620120610961507168e-03,2.590269123810884366e-03,2.560320160310602944e-03,2.530296688518340886e-03,2.500220980293121897e-03,2.470114595904071564e-03,2.439998371494667140e-03,2.409892409279912329e-03,2.379816070297025021e-03,2.349787969676775390e-03,2.319825974228528764e-03,2.289947202251063629e-03,2.260168025406628090e-03,2.230504072554317929e-03,2.200970235378463258e-03,2.171580675679685157e-03,2.142348834226481813e-03,2.113287441002142941e-03,2.084408526727088429e-03,2.055723435549161593e-03,2.027242838757103982e-03,1.998976749415959375e-03,1.970934537824042820e-03,1.943124947636931665e-03,1.915556112624727803e-03,1.888235573901830833e-03,1.861170297583036870e-03,1.834366692753164330e-03,1.807830629686257851e-03,1.781567458220223443e-03,1.755582026228275083e-03,1.729878698138342941e-03,1.704461373389420942e-03,1.679333504833735446e-03,1.654498116983482703e-03,1.629957824086147866e-03,1.605714847969785808e-03,1.581771035621848398e-03,1.558127876494452835e-03,1.534786519455266784e-03,1.511747789420425647e-03,1.489012203593986783e-03,1.466579987320137946e-03,1.444451089531284538e-03,1.422625197785798434e-03,1.401101752840361314e-03,1.379879962825292239e-03,1.358958816950917026e-03,1.338337098756525734e-03,1.318013398933004510e-03,1.297986127661410194e-03,1.278253526537653784e-03,1.258813680013126657e-03,1.239664526414330226e-03,1.220803868520192736e-03,1.202229383683750541e-03,1.183938633566583576e-03
1.201668111719733645e-03,1.220419954469420531e-03,1.239467576144903660e-03,1.258813680013126657e-03,1.278460854998719753e-03,1.298411565622714647e-03,1.318668141439438557e-03,1.339232766033759958e-03,1.360107465533388904e-03,1.381294096638896463e-03,1.402794334173229629e-03,1.424609658130293610e-03,1.446741340238588691e-03,1.469190430015920867e-03,1.491957740356930628e-03,1.515043832595708295e-03,1.538449001101227509e-03,1.562173257378951519e-03,1.586216313726573901e-03,1.610577566396820259e-03,1.635256078344582420e-03,1.660250561529075242e-03,1.685559358829635812e-03,1.711180425575165032e-03,1.737111310720074187e-03,1.763349137720915394e-03,1.789890585122577704e-03,1.816731866910004101e-03,1.843868712682272815e-03,1.871296347689010986e-03,1.899009472770885054e-03,1.927002244316966539e-03,1.955268254248743176e-03,1.983800510133804096e-03,2.012591415530451400e-03,2.041632750583666223e-03,2.070915653050953154e-03,2.100430599763392081e-03,2.130167388709303111e-03,2.160115121797367976e-03,2.190262188416447486e-03,2.220596249952855317e-03,2.251104225329925157e-03,2.281772277763494117e-03,2.312585802815902980e-03,2.343529417930589887e-03,2.374586953551194313e-03,2.405741445997477967e-03,2.436975132244612041e-03,2.468269446741722106e-03,2.499605020425121893e-03,2.530961682079890807e-03,2.562318462206114589e-03,2.593653599488376926e-03,2.624944550094099327e-03,2.656167999842473648e-03,2.687299879442939243e-03,2.718315382888469856e-03,2.749188989128015237e-03,2.779894487120238011e-03,2.810405004326277378e-03,2.840693038788977276e-03,2.870730494737294691e-03,2.900488721894411981e-03,2.929938558385636327e-03,2.959050377329575099e-03,2.987794137048638277e-03,3.016139434876663472e-03,3.044055564478398423e-03,3.071511576593799475e-03,3.098476343081024709e-03,3.124918624134664924e-03,3.150807138458056045e-03,3.176110636242235330e-03,3.200797974679758795e-03,3.224838195778900740e-03,3.248200606200679630e-03,3.270854858787419772e-03,3.292771035479535868e-03,3.313919731251946388e-03,3.334272138692639942e-03,3.353800132845918824e-03,3.372476355895770439e-03,3.390274301275475466e-03,3.407168396764692631e-03,3.423134086148582611e-03,3.438147908973565592e-03,3.452187577978715893e-03,3.465232053737388185e-03,3.477261616100957298e-03,3.488257932004135142e-03,3.498204119235515108e-03,3.507084805765448010e-03,3.514886184291077242e-03,3.521596061634602037e-03,3.527203902690012605e-03,3.531700868635301305e-03,3.535079849164957100e-03,3.537335488537074468e-03,3.538464205252389583e-03,3.538464205252389583e-03,3.537335488537185491e-03,3.535079849165123633e-03,3.531700868634746193e-03,3.527203902690345672e-03,3.521596061634602037e-03,3.514886184291077242e-03,3.507084805765670055e-03,3.498204119235737153e-03,3.488257932005023321e-03,3.477261616100513208e-03,3.465232053736944096e-03,3.452187577978715893e-03,3.438147908974009681e-03,3.423134086148582611e-03,3.407168396764692631e-03,3.390274301275031377e-03,3.372476355896214528e-03,3.353800132846362914e-03,3.334272138691751763e-03,3.313919731251058209e-03,3.292771035479535868e-03,3.270854858786975683e-03,3.248200606200235541e-03,3.224838195778012562e-03,3.200797974679758795e-03,3.176110636241347152e-03,3.150807138457167866e-03,3.124918624134664924e-03,3.098476343081024709e-03,3.071511576592023118e-03,3.044055564478398423e-03,3.016139434876663472e-03,2.987794137046861920e-03,2.959050377326910564e-03,2.929938558386524505e-03,2.900488721895300159e-03,2.870730494739071048e-03,2.840693038788089098e-03,2.810405004328941914e-03,2.779894487118461655e-03,2.749188989128015237e-03,2.718315382887581677e-03,2.687299879442051065e-03,2.656167999841585470e-03,2.624944550094099327e-03,2.593653599490153283e-03,2.562318462205226410e-03,2.530961682083443520e-03,2.499605020423345536e-03,2.468269446741722106e-03,2.436975132244612041e-03,2.405741445997477967e-03,2.374586953551194313e-03,2.343529417930589887e-03,2.312585802815902980e-03,2.281772277763494117e-03,2.251104225329925157e-03,2.220596249953743495e-03,2.190262188416447486e-03,2.160115121796479798e-03,2.130167388708414933e-03,2.100430599762503903e-03,2.070915653050953154e-03,2.041632750584554401e-03,2.012591415530451400e-03,1.983800510134692274e-03,1.955268254247854998e-03,1.927002244318742896e-03,1.899009472769996876e-03,1.871296347687234629e-03,1.843868712683160993e-03,1.816731866910004101e-03,1.789890585121689526e-03,1.763349137720915394e-03,1.737111310719186008e-03,1.711180425574276853e-03,1.685559358829635812e-03,1.660250561529075242e-03,1.635256078344582420e-03,1.610577566397708438e-03,1.586216313726573901e-03,1.562173257378951519e-03,1.538449001101227509e-03,1.515043832596596474e-03,1.491957740358706985e-03,1.469190430017697224e-03,1.446741340237700513e-03,1.424609658131181789e-03,1.402794334174117807e-03,1.381294096639784641e-03,1.360107465533388904e-03,1.339232766031983601e-03,1.318668141441214914e-03,1.298411565623602826e-03,1.278460854998719753e-03,1.258813680012238478e-03,1.239467576146680017e-03,1.220419954467644175e-03,1.201668111718845466e-03
